id,OpenStatus
7589217,0.443097241962
4725263,0.421063592021
7973397,0.448455920103
5257489,0.507292586628
5414490,0.528972827279
5374141,0.510629420569
10881281,0.452092567033
5912353,0.445676356341
11539225,0.49858075365
11096834,0.509295368944
6948571,0.473360679059
4115667,0.471134420706
4897689,0.635294029994
10412456,0.447252050245
11465492,0.705471179426
7037194,0.467784235752
10192350,0.578477734453
41490,0.41308789876
9083700,0.538538979885
11601307,0.473334483889
11228047,0.562111051874
5756955,0.523418556972
10635214,0.456708977464
5919256,0.462121854789
11463237,0.448429929605
6639386,0.505321164145
8028952,0.442926113533
8879984,0.437767292244
5572849,0.437923051154
10511756,0.501157237978
10792258,0.469035182805
7307360,0.4292614678
9138188,0.45118666824
7429583,0.415668071989
7212388,0.506726450228
8981919,0.498372437787
1447028,0.483120490713
10876011,0.520639161734
11288750,0.635171210936
6271777,0.49889270824
9226273,0.466152079792
1524106,0.503099553049
851809,0.487235973791
4788741,0.587792919601
11600063,0.434697006265
819321,0.526897672115
7465966,0.448429929605
3902967,0.561946143792
3084054,0.53174736061
6353155,0.437472477764
6444517,0.542824182526
9121713,0.503978741806
4644263,0.402181577943
2761854,0.522639823846
9218153,0.540058512169
10708965,0.418831385667
684493,0.534519932277
2178510,0.500763172848
9081202,0.456708977464
3046769,0.46498882582
1733992,0.507063092432
11445714,0.470558449711
7779192,0.454051493825
7125766,0.440179365451
11327173,0.46848030564
8920036,0.457188889639
2263930,0.61427318311
1377716,0.430999011995
10371235,0.501005174904
6728559,0.498435484695
11129337,0.500737375145
1200188,0.465953931569
11497629,0.517858488226
485035,0.507419966457
6069007,0.448429929605
3697835,0.509390491783
4302582,0.556671875557
6764853,0.421063592021
11380474,0.623843534233
2675737,0.566184044435
10297937,0.522941793862
11603136,0.699054863494
1578324,0.532836076941
1465221,0.482128427423
3802291,0.410684409191
5344471,0.418493800536
6384769,0.505972000438
2872325,0.492803313065
2291577,0.592570073639
978899,0.440666356239
4397478,0.525961024301
11464980,0.57861666091
8259486,0.488475440876
8395333,0.434919086013
2671909,0.515958655463
4820626,0.504337823162
11152733,0.696515823132
7845315,0.569896717407
6749128,0.461087836203
10371307,0.45394640639
1144083,0.503941966375
3823830,0.451967950151
10776239,0.569215199158
3738097,0.450141090666
9535883,0.459474214178
402955,0.516042764739
11527089,0.576205849746
2894041,0.583900437727
11505590,0.59739128563
6819125,0.824189342034
6835937,0.45394640639
1569798,0.456708977464
4894022,0.405242532334
5052147,0.449651915874
4705494,0.70551921092
7906417,0.440951274463
11061915,0.429230575273
11307972,0.473386874375
4005677,0.503453797095
10523873,0.459620811873
4683511,0.448507901944
3737882,0.828743778582
2943958,0.565475439184
2481277,0.597563130945
3886186,0.48083285608
11521040,0.57306174614
1499749,0.467810396596
4091715,0.613592383865
8685684,0.490019333951
11738356,0.427460388071
6986846,0.431762656282
6664275,0.438923674078
3243595,0.562406961199
11597182,0.405379429118
9036037,0.594683924507
8997454,0.487235973791
5082973,0.496953956177
11542821,0.402181577943
5905847,0.423781353559
11320232,0.462241948594
8606698,0.443019901397
6035732,0.565873729664
10923352,0.48220713662
6050969,0.54182230169
8227763,0.434722828147
7946754,0.40754949972
525333,0.630194655376
11554771,0.501167745847
8826319,0.594116255706
6759415,0.415805900094
733900,0.502025038072
8229327,0.508187122126
7646142,0.516063758925
3353851,0.442746731642
8701329,0.478969999608
9760737,0.441759877775
4943389,0.527742888968
5032204,0.552623189672
8510246,0.47070666968
3927892,0.563979356848
9914412,0.526898680368
3230656,0.421642729692
271405,0.497115266249
2944891,0.56551204132
11702806,0.515108203244
2270248,0.418350605643
8681719,0.610412598158
7086407,0.592092615567
10619597,0.413892735146
2094524,0.550939220512
9795001,0.779984186741
10309131,0.559393245991
8099893,0.507803548885
5784670,0.52459440561
9623468,0.451207483874
11175671,0.537290372536
4173019,0.503187565358
256952,0.463867402347
9308734,0.453998500787
1855589,0.435710768046
11192783,0.40266182163
2356256,0.488154992177
11722937,0.412990526008
8300406,0.526803204971
7877579,0.449378086848
5166919,0.490197898766
5506768,0.490071852752
6567195,0.476148861612
6444751,0.5345303901
10020871,0.491182443288
4296884,0.476757101308
8613593,0.478975244279
10009873,0.599163903188
2319375,0.487451248229
6827445,0.509510516847
8642156,0.499102865894
8627361,0.45118666824
3722898,0.618601361381
8930417,0.47375362412
8670682,0.482910310825
10092143,0.399506297759
7160884,0.52619650251
10093682,0.484799838693
8443733,0.492803313065
7684204,0.421575978204
5680641,0.45394640639
11563368,0.420477572591
9441995,0.499303024942
10103498,0.445676356341
7690442,0.586062378343
4703085,0.670837178847
5921405,0.437436275517
3027434,0.556609637077
3271953,0.479714920544
1879454,0.549279201088
10362264,0.53174736061
4780379,0.424099561399
6894235,0.718280146608
2376337,0.471553620416
8252829,0.443035011877
11492545,0.421955510552
8205710,0.503299806514
3548361,0.442926113533
10573050,0.520665386729
3842502,0.49239877082
8573795,0.445941160855
5004092,0.465196037466
10555690,0.434733156999
8636534,0.459474214178
3212080,0.402181577943
6639881,0.465012012161
11101962,0.542824182526
1332924,0.584901128248
8623284,0.602747831708
628407,0.459675828031
10288685,0.462942170064
940002,0.539066948661
2304860,0.60373873164
7507107,0.440314017535
4701957,0.511401642114
7839049,0.528926207408
2922981,0.540288512609
8396476,0.421089207302
8648288,0.491138294293
6908699,0.47841441101
3226945,0.501157237978
432016,0.546157572569
6904789,0.473140963822
11373115,0.479347759527
345932,0.436046343814
8830472,0.484453404994
11448451,0.540058512169
7518477,0.88771608288
4333981,0.501157237978
3345077,0.555305648571
6370962,0.434774472972
7500797,0.451541136442
10740394,0.562219278817
5883326,0.399531506644
426372,0.492717766853
156500,0.488464938539
1409056,0.482181484118
7920064,0.484453404994
1947881,0.546181254161
1657720,0.635482026241
4097018,0.445676356341
2069341,0.462707048738
10706291,0.556609637077
5934737,0.437539712274
8473098,0.424772368688
11599752,0.453103253874
3196892,0.532281199273
11022707,0.495587738568
8100848,0.44113273659
2967136,0.467784235752
11225362,0.482134446868
8027823,0.462252396613
9214313,0.43518264666
11087103,0.559486480798
3119263,0.434744931462
8203985,0.477045113287
9457968,0.509526273023
9428080,0.48842292929
5765718,0.518236336937
136056,0.413220380634
2980324,0.491261040051
3880549,0.440179365451
8020093,0.404771986592
7711369,0.423807013142
7858741,0.473538810094
11571401,0.77979883063
7788093,0.473439265447
9257703,0.492183277498
9472090,0.418350605643
8187298,0.448429929605
6969871,0.504630316873
10905148,0.407042091532
3399435,0.402181577943
10259373,0.437436275517
1840847,0.455457941914
6108094,0.487235973791
4956911,0.548383877486
1984894,0.536450603124
337964,0.527607023999
3826983,0.537290372536
8100076,0.459926641995
4131452,0.45394640639
3015126,0.47891230854
7115704,0.441303721025
9914671,0.448507901944
8703666,0.593452638188
3314389,0.440444075418
9373727,0.551115098891
11483849,0.442952041213
8861962,0.43773861522
6207309,0.628898537085
11693932,0.542824182526
6871003,0.455065111785
7370479,0.459474214178
9197671,0.490056097089
10210652,0.600639532626
9976130,0.456708977464
11185622,0.429230575273
10030197,0.470063338333
6984549,0.490056097089
2124630,0.509237595207
9259386,0.433263834518
5802295,0.435146487323
11555621,0.512293993648
5399953,0.495703316977
1723492,0.45754356153
5306188,0.52619650251
10780562,0.454207524141
8861953,0.589992512409
10275143,0.492803313065
3154743,0.464986377564
6557977,0.448429929605
5153032,0.44491358596
3473487,0.64040559482
5397992,0.559176444176
7731558,0.442926113533
11514109,0.520765040669
11301752,0.43491392107
5316409,0.514756821992
6741947,0.592872555358
9401220,0.482878955889
10022359,0.570921338113
10032679,0.988429704273
1907981,0.471045401946
10784898,0.429297509779
10899661,0.471014115654
11063410,0.467841789843
7476418,0.485067547483
8620926,0.508707247974
9795727,0.608400361305
2736689,0.595915564613
8728105,0.623282180749
11627442,0.459573385282
8429349,0.42381727709
7015863,0.498382945601
11153104,0.482081258602
10596428,0.484453404994
8892209,0.53839809391
4714171,0.442916319664
6811917,0.537316496126
5658975,0.419011577743
10385809,0.439103024219
6385677,0.517858488226
11466315,0.669080019648
33813,0.478614276581
4935606,0.499034564618
8648420,0.84176765896
9153070,0.448481910883
9866394,0.4817347629
8678921,0.446876270537
1133724,0.567537819685
4705065,0.489294653821
3553580,0.50828912657
9100800,0.616104008353
3233755,0.53741204504
8872122,0.595267319091
808904,0.558484186823
11726268,0.440179365451
2429399,0.44603578446
7708088,0.490019333951
5808674,0.530617106724
11569750,0.493044871194
1563885,0.51544531132
3919938,0.462241948594
9384889,0.654655163609
2700567,0.460032876968
22514,0.608664458871
10416678,0.448429929605
5584404,0.418350605643
6700086,0.519104986194
11071727,0.542015736091
7318868,0.513166038211
8860460,0.564969767702
7755987,0.487357773637
11601939,0.564840631968
5904396,0.583900437727
8938730,0.508944187175
3962327,0.427569602545
11462675,0.570308457768
11658127,0.548367224844
6921785,0.548347443876
9093657,0.509620809677
6448607,0.402181577943
11451470,0.456761123703
3325693,0.544441217657
8279028,0.49311644884
11485341,0.526206981579
3472231,0.410241844463
3623757,0.526479429243
3393106,0.644513445637
8614441,0.517947691077
5866752,0.45394640639
2268856,0.546114039116
7164612,0.679216320066
4570110,0.565703665567
5312428,0.479027691237
8474519,0.495577231463
2462870,0.537040213238
10509488,0.57988659516
11681060,0.496329083449
9564719,0.534519932277
10140731,0.513517614739
11373508,0.492803313065
9521835,0.431987502866
6402328,0.515076708191
10111204,0.476112167691
3455208,0.567839566939
10059335,0.459474214178
11546748,0.40754949972
2728396,0.482642469088
779852,0.587220272755
2690665,0.560524350232
8298194,0.605376821174
3180800,0.551167088865
9338113,0.503978741806
7429246,0.523418556972
2321101,0.446034628606
5641541,0.556645943073
8620385,0.525666977488
9163241,0.61653648931
3325443,0.438062206161
7631554,0.592489135916
3688851,0.586309134836
7871266,0.456708977464
10628278,0.484967943806
10943237,0.442983154839
5532546,0.581432384536
5549282,0.489231371268
3242644,0.598325324729
9289632,0.456651935828
8837680,0.624619359239
8692965,0.463533877559
7649694,0.421063592021
5633006,0.485147624324
70072,0.62216595522
6973103,0.549554791022
8777455,0.444836181597
7309312,0.448429929605
11323036,0.548347443876
9454327,0.493724003364
4068124,0.592036781392
10265688,0.456746565267
5612667,0.445993086912
7801307,0.484516391838
2009089,0.519504052984
7440717,0.521347328051
7418642,0.402272533032
9984903,0.487138287449
5763726,0.473407830734
5134237,0.526941041558
5472184,0.407590095055
9698256,0.542824182526
4131174,0.58904635363
7787460,0.543345677536
58174,0.5381591781
10184748,0.496144752564
7825918,0.470558449711
9750969,0.451550966439
4279421,0.439765422529
6482913,0.534519932277
10235496,0.509101302231
5359930,0.433318876381
3722628,0.594861206559
5639055,0.47913258654
7103143,0.46183468918
7040310,0.484369347623
8648779,0.510881550389
145991,0.537385185358
11519115,0.434697006265
6229907,0.426503733822
2548125,0.60803478864
7345036,0.460435004369
5728030,0.580657408647
6226829,0.456708977464
6736085,0.481671799775
7103538,0.456891493444
10309246,0.451874253262
11524439,0.515087206555
10366050,0.531826733812
11331383,0.445676356341
10869472,0.490019333951
10790796,0.457804508322
1096619,0.465100893279
4765271,0.490019333951
6398125,0.676925415489
4353338,0.454050596191
7712517,0.471846222019
8286959,0.399516381249
5511965,0.528741179823
11462520,0.480434285894
8598125,0.465012012161
10519646,0.559869865499
9204221,0.545587215561
8553927,0.450823636318
9800677,0.58257263198
1806839,0.468443674226
6116218,0.437624117926
11401235,0.45118666824
3885180,0.546947150044
11326161,0.420454386462
5473018,0.484453404994
3276542,0.462351654439
11494296,0.462466588282
8823126,0.59112842068
10133104,0.575759181847
6735990,0.40754949972
5475775,0.476112167691
6300733,0.440210754185
9558608,0.50443593624
5739363,0.487241224331
7989677,0.530299081699
7053714,0.498372437787
11026447,0.440014023354
7767714,0.449345225168
2719683,0.510609451109
8323777,0.560683957379
7672102,0.623843534233
7599219,0.556744484869
2508023,0.44408868453
8483229,0.422540420341
11733452,0.462241948594
8638631,0.481671799775
11197352,0.610686366534
5566018,0.40756979723
8355623,0.484453404994
5974615,0.529114205627
8409648,0.523124810554
9654794,0.480313179001
5937896,0.4243152864
5751583,0.466675950477
9258757,0.421474057735
371338,0.452046033492
4445220,0.421063592021
10712572,0.410887876989
936838,0.518797947397
7916182,0.466781015074
2944194,0.41293957835
6449569,0.509437628631
5194574,0.494694837937
9495353,0.499476801743
5973095,0.442926113533
651512,0.58157716545
6585795,0.544977795302
3338350,0.45118666824
309963,0.426581285106
3111644,0.518201820624
8630747,0.492803313065
6281114,0.538242356823
10998588,0.475310528282
8288933,0.507253157741
4953661,0.534572221092
11128160,0.449849811526
5839931,0.465012012161
6494794,0.493922473582
11302032,0.545910813963
8752583,0.528875449319
10254286,0.522580021696
11142550,0.484542636501
8547522,0.554310697194
4767505,0.46826148001
6240311,0.461559025934
7471659,0.429297509779
11221708,0.545626116674
7311138,0.456735050465
8410436,0.503941966375
8812219,0.592163673807
9389796,0.634757040558
7351379,0.437436275517
7899045,0.467773771464
8529085,0.421627354983
10084307,0.499134389572
5395564,0.74746440317
8799823,0.498372437787
6636028,0.529009481372
6093568,0.570334207955
8649799,0.505780941527
8154683,0.76196442812
10843176,0.53174736061
7144195,0.45118666824
4512983,0.407610957969
5666818,0.47334496194
13343,0.475667070913
3901786,0.452550898356
10774064,0.434919716233
7066230,0.503941966375
10071421,0.473334483889
4868403,0.440854293786
1639635,0.503890976238
9573024,0.448450721981
1116482,0.510040964168
4975221,0.46831866578
1242766,0.4349999365
8873352,0.529205444662
8364391,0.459898292397
3510052,0.423807013142
7989805,0.583607125376
9633840,0.495483308725
10152398,0.473334483889
7099938,0.584768544328
6331256,0.412965051946
9773919,0.542236128477
10488044,0.458224502333
7620453,0.431961719302
10434403,0.442926113533
4595524,0.472092928264
10826896,0.444544590953
6858760,0.545587215561
5934385,0.49569280983
6625898,0.506726450228
10069777,0.476127893625
11190620,0.501157237978
9008172,0.501157237978
3873864,0.451311564605
4025397,0.503253789368
9165877,0.660136591349
7327011,0.485067781327
9017982,0.528972827279
454358,0.531783989904
8605289,0.504516229259
1292397,0.439600113822
10109339,0.4102926919
10901630,0.523418556972
123092,0.452273417767
11510603,0.478891330109
3973582,0.543111465745
2979955,0.548420310578
10487982,0.54287633627
610199,0.451951885306
4516049,0.445676356341
5041439,0.543736998686
11089566,0.654612690541
10099933,0.551049694104
8991157,0.404862694516
4377633,0.424530966213
11106767,0.45118666824
10544178,0.479289932941
4337402,0.552161828892
5745603,0.473329046266
6697645,0.734970446484
1564430,0.530423434424
10848636,0.481671799775
2946113,0.568093846215
9540089,0.509794125086
7414890,0.496643985101
10834554,0.498861184624
7784577,0.45303523638
7369130,0.402181577943
7984916,0.478891330109
7257099,0.482256227111
11464281,0.520639161734
8874911,0.48656133573
3789633,0.485046682384
8982025,0.545613266873
3902918,0.48578161106
5251612,0.421063592021
6028090,0.500626910039
3574823,0.577914117866
3461948,0.541713273768
11271849,0.632678865994
9212477,0.521890965576
7619185,0.428077705944
3919287,0.613670273389
4601068,0.412944673032
6911072,0.526673408367
1812255,0.545229870813
1849245,0.543184030926
3712991,0.4402052594
9500791,0.501777332239
5784185,0.516369204485
8461030,0.509510516847
3003828,0.583861165428
1262851,0.432472302301
7373559,0.430312399198
5676983,0.509510516847
528298,0.429482112041
7608934,0.465252519124
5032588,0.541066115609
519405,0.546657169806
8847958,0.556609637077
6533008,0.409128822865
5762152,0.572342370409
530135,0.456708977464
6946356,0.503952473645
5138529,0.467847022075
11219931,0.534259114912
176005,0.457467249969
8336100,0.487235973791
7549150,0.45118666824
6654811,0.440267406203
11638891,0.507666978554
2192779,0.481671799775
8419738,0.426503733822
10805952,0.467784235752
7728405,0.614836309693
9413614,0.490019333951
6001578,0.516016521926
4382623,0.486837261392
2087100,0.466310143854
10716595,0.465291727467
8894834,0.418422201371
140175,0.520639161734
7413041,0.464112277896
9068349,0.509510516847
11258338,0.490045593324
7064980,0.492934691742
4686188,0.603479110354
11166938,0.507808461697
10874179,0.605396938672
10405640,0.446492401196
11104992,0.621225987192
7105467,0.478529652055
9540767,0.510776652466
7221889,0.424176556633
4237920,0.490860377012
11060671,0.470574156978
10666299,0.439040541574
7131563,0.556609637077
8275859,0.623843534233
133821,0.40944453965
2908353,0.443740967742
11160406,0.478163919811
2874523,0.568025422166
8931925,0.487635022778
6715263,0.590223973315
9950780,0.462241948594
7639423,0.465012012161
6907542,0.495587738568
7197000,0.524581730239
8783435,0.442926113533
10738640,0.420818019466
6011011,0.496212917997
11398353,0.529025190173
2318367,0.474161906868
4953625,0.450838349258
10629078,0.58695588165
4846262,0.490145379441
173112,0.446569675641
5675720,0.45118666824
4531321,0.52439879914
10829803,0.416735249565
5527163,0.42660654582
6929848,0.463387334837
4616339,0.44776485553
3379216,0.449460076693
10547602,0.559356986879
4516428,0.429240872721
5956882,0.47529531259
6802718,0.465012012161
4912430,0.538769035231
9939843,0.527667668111
11141319,0.544213207494
10491083,0.410241844463
2266631,0.45719976987
2855154,0.48894429435
8072381,0.517403638247
9734470,0.509510516847
4896134,0.437436275517
5932747,0.46932807986
7817602,0.462806188802
4697034,0.491124026912
8084017,0.46814545866
10821899,0.916454023672
11108218,0.5345303901
9298550,0.459788427652
8801644,0.426503733822
1061364,0.514415605073
6414385,0.618601361381
6775538,0.40754949972
974356,0.485666250105
10094024,0.503941966375
11738713,0.540136814761
10375294,0.55093351144
290700,0.673422447007
3323727,0.5816357321
10906749,0.4947262261
5005735,0.529622213371
11510632,0.509972690013
4908786,0.496076379433
9508119,0.438269225111
5631895,0.531836316873
10280461,0.451827536969
7650592,0.509977941885
9034116,0.469338886931
8891953,0.487235973791
8830672,0.476568370708
10610113,0.467847022075
10028836,0.474443149864
3503678,0.424286935686
11681615,0.468664050242
6598814,0.45127571505
8973381,0.487320924372
10382308,0.541191357513
3710811,0.520639161734
8656879,0.584365139748
5208227,0.513244340356
6871157,0.57620590478
11714011,0.410241844463
8368454,0.512293993648
1507288,0.60522593308
3083699,0.421642729692
9478365,0.456708977464
6790446,0.421089207302
11438531,0.426503733822
8793671,0.535561180186
10653158,0.501157237978
4384426,0.462477618456
1858160,0.520713043295
4077010,0.473575484968
8809868,0.494065403664
6043048,0.445769813245
9915203,0.559610787345
2030307,0.630235820228
9710523,0.488848412415
8607057,0.52007797607
10481073,0.510703527042
11505778,0.570416605993
11409916,0.492803313065
10488963,0.540198020338
11445096,0.632639793072
8577026,0.429364446871
11059230,0.537694059261
9780937,0.478928042412
8024846,0.462583550641
4553033,0.478891330109
9626283,0.435332456971
6976957,0.561223010719
4715113,0.446045014148
6890286,0.456787197178
3221542,0.498635133556
5169495,0.487445997578
9487967,0.459515970042
10438939,0.553858820234
6210058,0.52619650251
11643377,0.434697006265
713109,0.545568683214
7573580,0.466173514686
1887298,0.486444079847
3196112,0.481720058055
4046355,0.484453404994
7332187,0.536392948067
11687706,0.498372437787
7175737,0.433407126303
5581705,0.501157237978
6781237,0.537342412816
10157461,0.549705935547
6164686,0.501341125518
4356070,0.575795114848
7900688,0.454743691331
8108869,0.487241551444
11088467,0.481978330888
4092026,0.410241844463
10775637,0.520306955068
6902814,0.631652379552
6396026,0.409789697008
249009,0.494264970714
9130764,0.548631179851
9075689,0.499849059717
10846726,0.563155999211
7170603,0.570308457768
10575642,0.589353770372
10822897,0.492803313065
9537080,0.399506297759
9537287,0.45730350056
9674355,0.427079691875
9847766,0.608813921443
9510242,0.446746277237
6693355,0.467815628786
7097039,0.418304581633
723866,0.442972783581
11550092,0.492803313065
6086656,0.559356986879
3116234,0.429230575273
3425599,0.504446443336
6651381,0.426503733822
7863282,0.508308382899
7963483,0.484453404994
9378212,0.589541945577
6927854,0.53174736061
6351895,0.448455920103
9732502,0.445676356341
6924287,0.415642549713
931146,0.479547656524
6326440,0.556499922395
8839452,0.543884009614
602921,0.573092596533
7979331,0.56549667979
3902958,0.426504176681
2757000,0.618650943622
10265638,0.45425898786
9545124,0.532730998737
7296665,0.47376577694
6058282,0.597366012242
7983557,0.506726450228
10714713,0.470589864303
10829183,0.564840631968
9853286,0.440179365451
6323566,0.492803313065
7023055,0.506726450228
11010798,0.453956825188
9371117,0.534017845805
7112466,0.524442471944
3876748,0.561262312706
3929154,0.429230575273
574060,0.386466658908
8689090,0.448455920103
10342633,0.462863663082
8755553,0.536428236102
7899791,0.4733816353
6524888,0.467795282381
7014185,0.482281183337
5175791,0.657781295564
8955092,0.515076708191
886218,0.452155036531
2519896,0.583551237372
3828360,0.48831777486
1037500,0.517921455063
2578783,0.544057452825
10359820,0.490502647132
7366870,0.426503733822
8150583,0.509510516847
2888252,0.498829661016
7185803,0.495587738568
6398192,0.499439250869
11470846,0.46113966414
7440959,0.688359100543
8391622,0.542824182526
9977393,0.483792770028
4421805,0.523418556972
10150043,0.450848886442
7348073,0.429230575273
7636705,0.592560637934
5442472,0.540058512169
8825592,0.478996223006
8800235,0.752290581518
2917319,0.600374537955
9159639,0.443143915698
394612,0.501873769179
10708535,0.432410535475
7728151,0.462748846876
7393616,0.525932868447
4523065,0.410207694361
11434235,0.710704917021
11023225,0.456755909036
1076580,0.507053593634
8401657,0.467672078387
8480139,0.54309047306
11535524,0.470558449711
10058762,0.473507374715
9605269,0.575759181847
4300330,0.526222700139
2593590,0.46284276323
10278665,0.621157179118
11503663,0.517916207848
9044789,0.659405752595
9891172,0.445811350878
4238144,0.713115677128
10430348,0.442926113533
11421385,0.501157237978
6657072,0.442926113533
6678553,0.535472182063
2667022,0.550137592257
3010133,0.415642549713
209015,0.575473450629
7016506,0.450057864557
2091780,0.482128427423
8892419,0.513570700121
11648130,0.486742944388
2357329,0.61939724324
9490569,0.532302127466
11359081,0.419466099213
11672016,0.470558449711
1252224,0.481949891275
3619474,0.470558449711
10303692,0.435230343499
4911279,0.434697006265
6317205,0.484994642147
10378172,0.462004090824
11021420,0.441351434233
3929597,0.451332960461
9942323,0.523743578093
9495347,0.473827109218
5521721,0.614646121331
11279644,0.449058978408
10630205,0.589974090858
9356717,0.467784235752
8018698,0.465012012161
10913073,0.517868982738
1114923,0.489321175698
11670073,0.436061012842
9363800,0.554170674775
11590162,0.431961719302
689339,0.540068952629
7429604,0.487631261135
6957538,0.496071201546
8277801,0.48321015895
7641588,0.595591461574
11221003,0.71432270082
2046941,0.526206981579
3588140,0.516698163666
5536612,0.40754949972
5353407,0.498398707326
3049897,0.410348626295
4687525,0.652296998217
4754135,0.485017127775
1633675,0.579661305478
7172667,0.481755750737
8514485,0.484453404994
10279090,0.553858820234
1432746,0.476241796814
10803441,0.432039071098
11516757,0.415836530351
5560227,0.475477172261
5608746,0.434779637533
955238,0.460421721501
4153762,0.411528999514
3738058,0.517628377206
8299557,0.470558449711
9417261,0.416122572451
7964304,0.456755909036
8047993,0.498804097452
1775327,0.450974214426
6820730,0.485340514287
10918065,0.897064835873
6021411,0.440386526143
3112787,0.534519932277
5013152,0.421063592021
8349377,0.460482575387
4557899,0.681956038992
1779385,0.469760294622
4190150,0.437472477764
410319,0.423781353559
11725479,0.464777068302
5014179,0.527234512269
346613,0.478891330109
3329266,0.414637369307
10263610,0.484453404994
10322522,0.434806850765
8088629,0.429472581475
6886094,0.478891330109
4793014,0.505476382409
8631475,0.482201889312
10679146,0.437487993216
7295561,0.459474214178
8885866,0.556620010281
7576519,0.437628083383
1842730,0.48614936265
11719067,0.564840631968
3854070,0.462949008378
4770510,0.450482885989
8362076,0.5840536104
8090221,0.472214936163
9489435,0.426503733822
593579,0.468308068488
11034287,0.722318145276
11166394,0.504924643992
8200026,0.621701702575
11489391,0.45583865032
3025773,0.597892281397
10627397,0.474106488254
2684764,0.725318429555
8880437,0.518356959993
4416538,0.421063592021
9824619,0.446652911193
5114081,0.457142718515
7143628,0.451285544023
10200005,0.490019333951
11504689,0.463464852146
7852771,0.495587738568
8380214,0.492803313065
6987197,0.645557866509
3454598,0.513837734615
10845365,0.63021369203
10894471,0.451639577575
8353764,0.476691469725
4927989,0.468967838561
571368,0.503006135269
736857,0.475698520125
7593969,0.500296683872
3568991,0.436257909306
8485956,0.473831707571
5229113,0.515076708191
4660768,0.523418556972
9328183,0.512293993648
2329846,0.53497495089
7302633,0.422248729632
5839107,0.557124109478
11211191,0.470558449711
8718371,0.465833070689
3082804,0.488864166474
9138175,0.422345002797
5784823,0.497054815222
719624,0.434302693083
11451164,0.451233503657
8501790,0.501209777309
3089421,0.504430550602
8066423,0.476112167691
3993941,0.522270529637
9751358,0.418350605643
1066153,0.535393186596
11494188,0.463647895312
11483507,0.448429929605
10942313,0.490071852752
10267655,0.431972032684
2532055,0.506752715268
6329311,0.529428494617
7412850,0.446761990978
5892525,0.418483571874
3793288,0.553858820234
7704019,0.540110714117
7613069,0.570334207955
9201517,0.440236332567
3769117,0.551130696
5595290,0.487298980457
8690009,0.563264528063
10794762,0.595489582595
1285787,0.442372545477
10726474,0.53174736061
1961860,0.485919329526
7601555,0.409795071282
5083727,0.463465039581
3189396,0.493752683387
7938243,0.490175522888
9554007,0.487361987527
4928126,0.592331152975
4155329,0.467784235752
6123521,0.490341964373
5511162,0.425384621255
11026853,0.448279638071
11692284,0.528972827279
2841315,0.409444667415
11666576,0.490019333951
10649772,0.438005374832
6904637,0.478891330109
9671464,0.521667678555
1848204,0.473334483889
9209835,0.470558449711
8212605,0.503941966375
5858958,0.497616067937
9095047,0.455917557326
3551903,0.503043507109
10266336,0.537363518072
7995880,0.512293993648
1572500,0.520639161734
8140669,0.443756083223
4531012,0.4102926919
8525920,0.408823777056
170686,0.434697006265
9957864,0.492803313065
9984276,0.570601987305
10096662,0.646096676013
1066517,0.387723521927
11715317,0.535969461428
7897508,0.479457905507
11703795,0.467784235752
10061847,0.421560733003
8488501,0.505124859082
10282097,0.551130696
6394739,0.465012012161
6332998,0.547288896125
11667551,0.516734606282
5652796,0.488016062056
9060589,0.565486352145
10308292,0.449776660582
8514563,0.443797583467
2089893,0.532459855206
7593206,0.553558631952
4856583,0.562595355243
5052768,0.441164400274
1604353,0.404862694516
6911250,0.545587215561
11018965,0.423858333541
9947421,0.480869127899
2185041,0.431961719302
6198239,0.424594108727
7760759,0.603567881771
7564989,0.506726450228
7688425,0.435384118439
4437587,0.584763794392
2309700,0.484679562337
8002747,0.423889126569
541966,0.538586048917
8180385,0.487293729886
10356746,0.45255707721
10572635,0.467784235752
9884145,0.429230575273
10396559,0.485020624381
9487944,0.431961719302
57599,0.516725178341
10391121,0.573483448125
5997551,0.462241948594
11728458,0.459510750528
3669136,0.41155049042
11662619,0.421063592021
9608145,0.521416257048
7380146,0.521378794279
11256646,0.455760269789
821204,0.56703620077
11039748,0.402424139789
6290670,0.459583824532
5682992,0.421114823008
1964140,0.51241476101
8463796,0.525223203916
894674,0.456870633888
9902941,0.422381464468
5840318,0.470558449711
4072889,0.507835064951
8786069,0.440179365451
4186224,0.476876128909
3079630,0.602712606505
3830624,0.415668071989
3931115,0.515536293433
6882589,0.533359114868
4556994,0.591230334198
3268616,0.52125817282
3159916,0.574218503216
11462496,0.426503733822
7471891,0.466251317453
11438222,0.470558449711
9003396,0.465064294903
5264465,0.568522878402
1872522,0.440376167614
7830584,0.523429041835
8157427,0.424607797865
11062928,0.534519932277
9935231,0.46850176244
10420668,0.512924068119
7191369,0.470558449711
4097743,0.463522337644
3219771,0.417783259129
21274,0.493911967212
4865990,0.504647246779
3647940,0.537290372536
4125691,0.498393453417
6683064,0.423781353559
4793290,0.481583507063
9858958,0.48203384563
6201705,0.448539091589
4974462,0.494558835358
10856109,0.467784235752
7472327,0.451212687809
10914162,0.424844260695
3681455,0.498734958154
123793,0.538623573968
9795823,0.456802841376
1620176,0.423781353559
5828607,0.453993291302
4719780,0.515129199879
8744991,0.437436275517
11111380,0.534519932277
11305762,0.597386230994
11030033,0.407843844462
7285886,0.453587356228
6955980,0.495761106354
