id,OpenStatus
7663083,0.536477134685
6627744,0.526196502494
1768046,0.689404114104
10759611,0.525729990495
6410505,0.476112167694
6565067,0.423161272239
3589316,0.428789302894
6321713,0.56933672817
8888927,0.448986318265
5766086,0.446045014174
11659127,0.597492373972
7322433,0.48723597379
8641080,0.421063592045
9379225,0.412145091587
9404255,0.476217008155
3133774,0.517843198489
11377500,0.476400483999
10468893,0.451186668252
9138355,0.522215560937
8527831,0.509227354964
2756320,0.532746956095
11188539,0.571070631064
3586727,0.677544224665
10231376,0.489254394883
3508691,0.612119397385
1423242,0.470558449716
2878579,0.500986838052
8142024,0.57561010498
1423795,0.465012012168
8398419,0.559356986851
11059700,0.422427040681
5980474,0.421837544195
8933309,0.495587738564
7039037,0.48723597379
10870070,0.437534540328
3620321,0.617538269277
8256843,0.600258831796
10572129,0.480570229251
10665039,0.519291235226
9921353,0.592158598312
7734103,0.470338873549
4922042,0.510740287861
10722230,0.479788223538
654112,0.530925135559
7430015,0.456735050476
8577507,0.49846817762
3523223,0.501157237972
1588003,0.540095053606
4254173,0.501230793031
10897541,0.484500645083
10993838,0.448429929619
6235976,0.54240671257
285848,0.570308457737
11672074,0.501183507642
10275510,0.472716640411
2443886,0.482039092825
10195567,0.495598245673
1087576,0.498524801233
5115664,0.429230575293
9252597,0.462268068712
1985496,0.476274859363
257003,0.479022446527
11115946,0.528695744454
913576,0.473334483894
2990981,0.417614704461
9987460,0.468648274925
9491205,0.426503733843
9652062,0.437436275535
6774374,0.404862694545
5159193,0.484616122018
15747,0.502124220564
9577758,0.542970210623
10811613,0.552450883587
2647784,0.495587738564
6633332,0.437896740798
4314237,0.446611358352
382797,0.585590363757
11004929,0.426103141371
9965073,0.48500980566
11572802,0.5447587103
11356959,0.421909248786
10153833,0.39951638128
8655484,0.552633581167
2044764,0.437622465614
11521547,0.562100706043
10909330,0.509510516838
1757724,0.447863724063
1690118,0.605650009237
8135185,0.492840083221
5155539,0.478917929462
774537,0.548373467914
276802,0.550310456289
6260720,0.512293993638
4955946,0.490654825916
11447566,0.492845336107
6387407,0.484910202654
9122740,0.399541590379
5239932,0.497427646739
10783781,0.41294976776
9932549,0.61602495619
11518663,0.551104700737
6740287,0.428033615712
9407755,0.493906581967
11156206,0.555087996696
7657904,0.418350605667
4762691,0.497285962913
10800920,0.545587215538
10944443,0.455146121503
1250735,0.551162972228
7983398,0.5523628645
11177744,0.512320247536
9695513,0.460435004377
5695578,0.459500311537
3958816,0.486771401126
1278431,0.661352144574
9883736,0.50672645022
10152147,0.476138377612
2059561,0.743119725045
174375,0.465012012168
5641714,0.447567392223
11481944,0.531747360593
8218876,0.503126848543
9114051,0.443149101753
8370857,0.537368986194
6878896,0.48723597379
3543347,0.551401029883
3995147,0.710603693687
310964,0.488774893771
8695254,0.484296260296
9044090,0.652132466277
9764992,0.705268801865
11286336,0.484453404994
8784126,0.518315116726
8690697,0.537290372516
6879222,0.482165158272
659048,0.472722781338
8023650,0.598392437959
809710,0.406743111815
7501278,0.444343371233
3588721,0.492803313062
4881645,0.423781353581
4861392,0.490045593323
3154425,0.481671799777
6743239,0.429230575293
2179047,0.48723597379
8475664,0.476148861616
7168538,0.476309229354
4940969,0.476196039894
9451274,0.552825032119
2534602,0.475111819972
9106805,0.465012012168
7169986,0.407919978914
6793148,0.553858820209
9927749,0.456766338391
7796380,0.578503356864
9681268,0.595312588709
9395111,0.470636986636
1055533,0.54166773908
11045600,0.465012012168
5209979,0.50672645022
234704,0.438166065934
6554866,0.462241948603
9811943,0.479672958179
1336581,0.654228121116
3207969,0.405318640919
7022062,0.540470883503
5463456,0.553858820209
5927339,0.445003124371
10352357,0.498614117868
8936810,0.484463902768
7384956,0.515827815699
11540460,0.503962980906
549059,0.451181781882
8163926,0.505125236006
10859045,0.591480806453
8151154,0.470558449716
9956108,0.490234662427
8765768,0.479032935965
11558997,0.514872307704
5163725,0.554162883786
257712,0.418187980812
4950073,0.407600990928
7825086,0.501167745841
2243297,0.423853201452
2988164,0.500518199083
9640646,0.534519932258
6147019,0.519270250626
7167496,0.476112167694
4614284,0.526628777264
2724936,0.418867194656
7873232,0.498614702596
11309279,0.414734563663
7870176,0.421509358463
8091616,0.421125069435
299115,0.612757760477
6416190,0.540058512149
11442494,0.422401532299
7860044,0.415688490163
9637132,0.471574436643
5019654,0.473334483894
9184566,0.466654314417
1120529,0.627688778422
1557488,0.45594851821
9476172,0.576359899584
11362610,0.529313174637
4393879,0.686378841337
9713254,0.426706234441
4104957,0.603392628168
278632,0.507005442351
6697609,0.484542636505
3982153,0.430523639881
7926249,0.476306124195
1174314,0.489112151843
5049232,0.647061492237
9178072,0.485067679468
4437949,0.529775938122
8576443,0.426503733843
841075,0.560675252668
10238334,0.466724434492
11441704,0.501157237972
6707612,0.473806019282
11299404,0.498372437782
6010187,0.573192814115
4767107,0.445676356356
8774545,0.477874155071
7074904,0.453946406401
9507046,0.431961719322
10565191,0.415642549739
6119878,0.495587738564
1753299,0.531227249541
6665011,0.434758979397
9217074,0.481719022067
7916429,0.51125862207
8473594,0.441288046169
11741082,0.520639161721
8804757,0.422273922747
8591353,0.49698035711
7615459,0.429230575293
7310535,0.462241948603
10294228,0.674869411751
10485866,0.410252013825
9045652,0.605994186045
1617858,0.453748774715
6769494,0.551771937554
6848548,0.567576602774
5004762,0.437498336939
9469783,0.451186668252
8836112,0.551957907246
6508745,0.509736353541
4060907,0.472433779978
6737726,0.716140940304
8268028,0.551521038816
8253741,0.805257285348
7782728,0.679387299041
5958012,0.520728326241
3153186,0.690961109052
5166406,0.503941966368
4664510,0.513145489275
3994675,0.421063592045
11673579,0.412939578377
491971,0.515859515376
320374,0.468298560646
5033063,0.548566037735
11229602,0.592006325347
8472285,0.484936448582
11233482,0.600443256437
5756768,0.534589390474
8216127,0.556673521974
5847544,0.41024184449
8269253,0.51507670818
10746178,0.573036037013
10078920,0.422073779828
8205869,0.473334483894
8948598,0.416670972358
5169841,0.5377152936
5136290,0.561195526399
7905097,0.575866978416
7971638,0.707006066111
11449923,0.581431943876
6049349,0.470558449716
1395174,0.508187310551
8197690,0.452259155725
11609254,0.523487159853
11469370,0.4661886892
2306201,0.555343794185
6788230,0.490019333949
3476695,0.531260859062
8120028,0.465027696911
8659673,0.557044662342
10248157,0.481671799777
7194560,0.506937022056
7017294,0.681968339017
2298095,0.776395588945
7905606,0.454952267059
11138596,0.610220020982
8868545,0.508113454136
5713898,0.415642549739
11059696,0.520749305936
7526759,0.514627075084
8921414,0.561587359243
4035075,0.507625277164
2411798,0.434697006284
9095257,0.418350605667
4720473,0.466052844819
10750290,0.459938911334
1100029,0.484521640766
11705626,0.418350605667
354866,0.440179365468
8859859,0.528972827262
9461864,0.443003897524
11490103,0.808211261803
4970557,0.545686209201
3527454,0.437436275535
7581734,0.501167745841
1093287,0.460450667611
3072023,0.456708977474
9852776,0.581191538207
9535291,0.567592076683
3634868,0.559382886283
7538833,0.529817144703
6865074,0.475269050786
7458524,0.445894428435
4076360,0.491897719765
10680939,0.523369745619
9517288,0.484453404994
7814854,0.640241263343
6196764,0.415770165646
8351799,0.526637148053
3124867,0.450956931234
9144892,0.543844547217
9520689,0.482758257444
6034041,0.5124310219
6616057,0.482071988528
4881422,0.566973332561
4704860,0.421073838107
8753684,0.517219197729
156817,0.495771613528
5094829,0.557086883553
11348754,0.462241948603
6673154,0.464831412107
8629011,0.448429929619
5025125,0.506768474267
11027888,0.528972827262
9870584,0.486217612018
3038890,0.486798368903
8524563,0.556620010255
3102968,0.50672645022
5537666,0.526311770986
2175238,0.530449606876
246489,0.504451696876
9496427,0.599958336081
9361308,0.41024184449
9891289,0.476112167694
9491233,0.498451246428
5983414,0.456684102244
7663368,0.434697006284
5139164,0.402181577973
7760503,0.473386874381
62069,0.437908999365
10498191,0.453946406401
7281159,0.462241948603
11641222,0.484453404994
7501439,0.513849535058
1628673,0.516289894999
2163375,0.511590542113
3949495,0.506153541406
10235321,0.418923596198
5567688,0.491101716582
2835176,0.46794120348
1650174,0.502712782633
9399389,0.492803313062
5950795,0.432090640827
3954722,0.543351846477
10205314,0.728075713947
8381063,0.463412593459
5267765,0.632097353712
5933904,0.492803313062
59791,0.455158789931
542866,0.480698451371
4486792,0.509236491175
11233018,0.597805822302
4492144,0.448700692437
10977894,0.459928470882
5175484,0.421063592045
5812268,0.6049114142
2084301,0.517858488214
1202522,0.582475783001
11265206,0.451186668252
5453366,0.419912099533
11563927,0.484180524075
7186402,0.501157237972
11067231,0.461876607611
6565479,0.541165265862
4446203,0.580686435511
17761,0.485472015426
5954192,0.564995593768
10584223,0.473334483894
7217872,0.438610451095
1277044,0.470919731557
1811384,0.495834656639
8720912,0.456771553077
6256018,0.45125431969
6153382,0.444685098805
6545433,0.536325776842
4142319,0.459474214188
5492816,0.491506092931
1685860,0.48179772661
5525049,0.421063592045
8150935,0.575606427117
6725957,0.454274804813
1387038,0.583581893276
10220625,0.520639161721
10435295,0.587487494979
6672021,0.52729170208
2603692,0.548485913383
455525,0.44850790196
649444,0.396837000386
8285512,0.459568165683
7984841,0.465048610008
9091743,0.421053346051
3020310,0.498398707322
6780390,0.589302907679
442614,0.570097780469
10298124,0.465712795823
11477573,0.446206126642
3444602,0.442226109498
10294038,0.575759181814
8425693,0.492829577453
9153244,0.448429929619
4819690,0.545660158587
2346416,0.682065372088
4024507,0.410252013825
7560973,0.904833682291
11492255,0.879806453614
6655075,0.514853853437
1417235,0.456708977474
8148921,0.49310272944
9046452,0.49209936698
15841,0.429354721772
11488326,0.497891323937
10105780,0.610565824182
10190961,0.528993772497
11592025,0.501278078398
11741796,0.50672645022
1366166,0.441384961653
8780972,0.540564965015
8143668,0.465153177338
1358939,0.485100211649
11389874,0.509510516838
6358054,0.426853320515
3654,0.439977914066
6368174,0.444539793067
2666638,0.414026995433
1102012,0.489616171975
297853,0.470417857448
2376947,0.509510516838
8851109,0.600143156694
4800666,0.565083399835
9023465,0.493050972955
4192113,0.426503733843
7120992,0.447796166137
8820126,0.462241948603
8094029,0.45396724404
1757241,0.483205626933
2741510,0.445676356356
8154459,0.514387836331
11273759,0.506831510158
2954207,0.426503733843
8138528,0.453993291315
10521410,0.473334483894
3343415,0.495640274149
9446342,0.633552788587
10852333,0.445676356356
2922502,0.479038688849
9488843,0.48723597379
9870009,0.424941833532
10505000,0.451004594602
1360917,0.417640261288
5252127,0.423094585185
2426962,0.597260783635
2521188,0.473781767583
7976168,0.501157237972
8496147,0.456323666867
5418899,0.465665732822
4813920,0.515207936779
9607837,0.508481450706
11078863,0.515150196453
3953498,0.443740967779
11001962,0.448429929619
2286980,0.651685415587
10334666,0.442926113548
11574841,0.584242940779
7398174,0.434722828166
7804559,0.437436275535
9087052,0.445676356356
11139867,0.462241948603
11559057,0.545597636094
7635806,0.467784235758
9453539,0.465012012168
1109653,0.563717248393
11579822,0.456708977474
2176728,0.581779824916
9335234,0.460471552043
7244990,0.48723597379
11175458,0.471684546294
11341594,0.456755909048
7383043,0.654951226068
5249328,0.667206884592
7935090,0.404924024544
11716296,0.512293993638
9097389,0.453946406401
9374232,0.501157237972
9785820,0.537290372516
7309014,0.559356986851
3929224,0.533742466653
8099171,0.505098007336
6923260,0.476217008155
9472943,0.616779919062
7573337,0.590218270186
8370718,0.494973400308
8088746,0.429230575293
11407205,0.48723597379
10688645,0.429333996139
9886719,0.429292360901
3720864,0.624785255467
9933734,0.973644632821
8411249,0.537058983667
9484965,0.501662896599
1293427,0.451186668252
4981175,0.472412752606
11385582,0.547306901463
4130601,0.487445997584
8530498,0.499018670708
3493257,0.535655722195
11304533,0.416965452898
9959966,0.448445523884
8191174,0.492803313062
8254995,0.440179365468
1113437,0.469734082592
9103496,0.442926113548
6296249,0.467784235758
6597617,0.549367835911
9081112,0.498435484692
6447644,0.597805822302
11681368,0.549601761779
2740888,0.512293993638
10978017,0.626169434429
8779100,0.474068135358
11516977,0.490056097088
10800848,0.54030385365
8282909,0.484453404994
8509132,0.5039787418
6721184,0.399531506676
10665102,0.478891330112
8645066,0.487953031701
10548489,0.467784235758
4095102,0.465012012168
9932703,0.512293993638
6491163,0.569892246618
9210453,0.614134618112
3487280,0.437436275535
10418571,0.517858488214
6711204,0.439351117427
3967785,0.408458248882
10984317,0.470631750796
11397213,0.420604097204
792838,0.453972453475
11055664,0.448481910898
5124373,0.605472208458
11203906,0.462241948603
11137504,0.503941966368
744368,0.507946596245
353282,0.462748846885
8945709,0.474812831551
9480831,0.454050596206
9891716,0.534954488226
4324263,0.413591976988
3734439,0.416288562069
11477957,0.474886069171
6071627,0.415662967524
7973251,0.546103115875
5246729,0.448882335073
7777740,0.445858081639
5972276,0.503101430634
9947493,0.543382309727
2460446,0.513176331256
5907556,0.448455920118
7746932,0.520639161721
7845743,0.483965594076
2881411,0.501646437353
8607994,0.451186668252
5686928,0.526196502494
8167201,0.597901824136
7387855,0.490019333949
6723982,0.54486841925
5985371,0.477052690307
8478692,0.454040177045
4002207,0.573509150298
4923092,0.404862694545
8769057,0.432544517601
3611768,0.532150714718
2491051,0.432591646999
11484273,0.551104700737
621737,0.509418826357
11725256,0.551151491967
1873470,0.617626287772
10083695,0.488765945424
8391319,0.490289018504
9186655,0.51507670818
1709651,0.443108060627
7802722,0.44380277108
5228462,0.601675421061
11313071,0.523874761105
3887007,0.430199061028
10094283,0.418411973226
11317683,0.625597935163
7336966,0.464375809048
3773753,0.496121388531
10084928,0.471333542125
2696441,0.518143500165
10594434,0.4539985008
3343591,0.503941966368
11509059,0.479715504326
11602684,0.478891330112
6046793,0.543446032033
6093081,0.56864425079
10219476,0.598856555847
11339943,0.498372437782
5077092,0.498372437782
4534528,0.437423154845
296736,0.542824182504
1211514,0.434058831417
4387848,0.497264702806
5846685,0.51539466762
1894617,0.504467325438
4683848,0.529634300807
5602792,0.437436275535
1868675,0.438621209906
5540036,0.473120008688
5577530,0.483419235486
1015586,0.571987971362
3589772,0.451434251455
8243674,0.440319196658
3717051,0.557366880974
9680925,0.561727950597
8407154,0.478891330112
8351798,0.470595100097
2395281,0.459474214188
11354846,0.481404985153
3793047,0.433308370316
4706696,0.488235567292
759279,0.427534593748
6685800,0.545801595659
2097764,0.418350605667
10227019,0.520639161721
6324939,0.41691436315
631055,0.540058512149
7092119,0.48723597379
6429726,0.462320309551
5474245,0.470558449716
300196,0.51333553595
8160665,0.555828718373
11701258,0.573036037013
10027468,0.523424251048
9098431,0.559356986851
8163210,0.399546632263
11252587,0.475846320625
3381507,0.469957208675
11362439,0.465095664927
10381541,0.433039728249
4743005,0.459573385295
5515918,0.465012012168
5685914,0.540058512149
11714149,0.448481910898
3361144,0.478891330112
6656227,0.448429929619
3080255,0.440786968271
8232901,0.578477734419
10610766,0.484453404994
2187233,0.480218811303
10932595,0.528485802726
11473399,0.507288645804
3367580,0.73842792366
3922978,0.44294167012
3648749,0.616451855728
5774155,0.41024184449
9553908,0.613033188154
505678,0.46331852982
4130169,0.494006581132
7840569,0.559408785391
4545895,0.402181577973
4193590,0.429689000377
6823961,0.429858960901
593194,0.504794212538
4217069,0.67674008118
1835391,0.493286716127
8989902,0.49047638682
8380684,0.568061518762
6266421,0.407549499748
6321332,0.526311770986
4384214,0.523418556957
6832666,0.540549306832
5866388,0.479264612012
10948001,0.410563347384
7699785,0.440200080601
4974963,0.532556532923
10047653,0.583910649707
11685032,0.515473364879
6618492,0.520958617124
7600303,0.489163629782
412141,0.410923359134
1359920,0.473888299874
6701691,0.465012012168
2285057,0.542741633244
10745466,0.523544373957
10182408,0.465012012168
9393409,0.66217075415
5453518,0.475389334207
5646691,0.456708977474
7209100,0.456708977474
7155475,0.542824182504
8127919,0.465012012168
8505207,0.517858488214
7687342,0.470584628527
9787737,0.456708977474
8922723,0.470788828799
7167179,0.454431054067
3301648,0.595779818023
4027547,0.448502703725
11262342,0.428490650719
3094925,0.476112167694
8820639,0.503516135658
6640655,0.51507670818
2056938,0.465012012168
2808523,0.520862948404
296079,0.505566329934
8526383,0.412939578377
228875,0.507543175337
783824,0.44946482898
5172559,0.533871609127
4270008,0.480313179001
9964781,0.513249910994
3970688,0.542143821909
9691400,0.523874761105
5667304,0.643690493663
3897893,0.676447927673
4125518,0.427609423313
1307022,0.556966635608
10583597,0.451186668252
7072626,0.495446345589
2983417,0.538351986736
7477975,0.450099794657
11354644,0.533364889172
6189005,0.469506384968
7262821,0.455697716532
8772843,0.400782786638
8183902,0.445676356356
8403324,0.630972677075
2415086,0.519338383377
8535631,0.501209777305
2338106,0.494558250694
7101064,0.492855841884
7388277,0.453946406401
5207816,0.490019333949
9186497,0.460027656591
7829086,0.512493521549
11680603,0.413535910546
4223698,0.512320247536
11459615,0.48108375733
10229560,0.537609066296
10356894,0.450365353645
11581194,0.480035928778
10749629,0.424099561432
3713304,0.514810303008
9914882,0.431961719322
6230457,0.480045516102
437146,0.460268571844
8016186,0.495587738564
6896334,0.438196457513
3438075,0.482637297157
6866175,0.451186668252
6762260,0.52825770411
5746194,0.517858488214
4445960,0.462241948603
7594821,0.494481053366
8982168,0.573036037013
7483773,0.518656157492
5772829,0.423842937273
9113988,0.601205294756
6984624,0.448871806298
10147610,0.566402980791
5533359,0.531836316859
3416081,0.442926113548
10942011,0.437436275535
4767049,0.433617766145
7701277,0.517858488214
6792787,0.528040774543
5601637,0.570913895961
10335574,0.563254188315
4625745,0.480019024441
7416753,0.506763221266
8191359,0.597366012202
10670653,0.435342659303
2758601,0.495587738564
9424460,0.431972032703
9152090,0.613331413917
9973074,0.468031507073
6008012,0.478891330112
1032816,0.510553869992
8351826,0.514536212947
9962249,0.501194015508
2509567,0.562100706043
2731055,0.617153257873
9138506,0.578508481302
4448911,0.477351750907
7426481,0.515113452398
5353437,0.459928470882
8801311,0.421063592045
2227264,0.461433678607
9502026,0.644902117745
5075832,0.484453404994
2936695,0.459500311537
10506528,0.476185555796
11328943,0.479011957107
7078576,0.58169577841
1487542,0.461506722068
5750115,0.549636691419
9459026,0.492829577453
7902189,0.420398056694
7477060,0.487233173388
2249812,0.467784235758
2561748,0.524409547632
4022751,0.464014329875
8920824,0.504541119814
9609815,0.51507670818
2384531,0.475647384105
5628303,0.445420789376
9147966,0.473334483894
1502820,0.57680193215
10111031,0.43684154553
6750885,0.425198632019
8266449,0.523418556957
10368834,0.512504022908
10333503,0.451186668252
8272908,0.506660555848
8371816,0.572573888777
3774188,0.456323442979
4558780,0.504503684726
6318704,0.568432626736
2923786,0.512336401023
6665736,0.498372437782
11520369,0.495456852645
7361730,0.544487811346
4616932,0.462477037027
9017466,0.470558449716
10511529,0.504515776657
5301561,0.614009380088
4200827,0.497684468682
3709556,0.586488247075
2707411,0.462211504875
3851947,0.49784795435
8595416,0.520639161721
5009766,0.443124065299
8422676,0.437908683741
6276607,0.49036699906
7703632,0.484505893998
7628641,0.465012012168
10339597,0.437436275535
10794009,0.440630096734
10386923,0.515429809101
5577145,0.421586356528
9345346,0.559741418139
9106376,0.540058512149
3443808,0.415642549739
9218278,0.474257863828
7729372,0.509085337851
1369414,0.437436275535
6874585,0.50672645022
3856539,0.579594478762
11029300,0.483409134934
2402650,0.541568456513
1568523,0.480136047652
4218186,0.48493119939
9931655,0.517868982726
7301761,0.473339910865
11390226,0.472428015265
6309025,0.412939578377
7198238,0.522061104083
11321354,0.715764608699
10538924,0.464407690008
2798376,0.574938394239
9893139,0.573493729022
8643105,0.501183507642
7436723,0.501220285169
2475878,0.412939578377
2969611,0.429678700271
5188831,0.437638037773
4525201,0.466948535029
9957674,0.444333757165
9227667,0.509510516838
11447385,0.473334483894
1546082,0.505924665124
6151571,0.594782475624
11291021,0.451223095726
6118535,0.481086940595
10388908,0.498372437782
1857893,0.489557498545
5009907,0.45726712238
6488631,0.497447813163
9152064,0.540409391046
9259136,0.458999449483
7237444,0.421919500428
8723038,0.442118536254
7036801,0.510450865215
3328478,0.645226159142
1438459,0.610977037968
8419849,0.431753232555
11613787,0.437411363828
8538439,0.551239872931
2868335,0.494175797364
9604986,0.455786465139
6198551,0.610686366489
4197633,0.473386874381
7259459,0.456708977474
8097821,0.437487993235
7601064,0.426503733843
8050343,0.426627109007
2701486,0.542433448956
8557490,0.432080326768
4177888,0.487398741841
9003913,0.519749121031
10018034,0.521961057529
4184036,0.554056723629
11513087,0.404862694545
7679366,0.493549368734
6278815,0.508798536431
311116,0.505383953144
9217439,0.533589253067
7397330,0.658755575307
7747536,0.554108126413
10324727,0.507632273046
3692159,0.469532744941
8368730,0.457087259384
3296736,0.453972453475
8289592,0.617599450099
7555763,0.517550625827
7504446,0.559356986851
11186110,0.515186940344
2441138,0.491196069849
7030933,0.491143546608
2597486,0.521174260764
7356736,0.468701829389
7177915,0.523439526664
7563205,0.432167998147
8586094,0.498372437782
7325825,0.462947057206
6640485,0.52988921647
3559546,0.434552725371
7108636,0.404882949691
10867473,0.451264727764
10407727,0.478907063928
4282936,0.421063592045
5698526,0.507688384164
7910558,0.448466316396
5946529,0.576042688452
9359211,0.50551406089
10292683,0.429792004779
4673347,0.51507670818
7136041,0.48723597379
7485827,0.481671799777
6833996,0.48723597379
7281362,0.418350605667
2385624,0.632071806273
11239015,0.465012012168
4541149,0.484159793189
8039659,0.489142152116
7093053,0.456787197191
11334306,0.440179365468
4597252,0.522747803051
9682178,0.440347193194
3430088,0.42668365901
6609026,0.466898159509
9259239,0.479384926513
4447115,0.573677997632
5290518,0.512750801654
7332504,0.434924250995
7716735,0.506941822444
7873910,0.455103979364
8296998,0.488973209591
7167407,0.467847022084
10765634,0.586609374882
9003055,0.479074893903
4673969,0.587984957398
10754168,0.431961719322
7069642,0.501157237972
11419194,0.456708977474
11404773,0.460116404383
4518088,0.519344259021
11448087,0.499376788133
11472155,0.459500311537
5554372,0.470558449716
8041177,0.507362428899
11704753,0.418350605667
5067643,0.515932412368
7336383,0.569190719718
4429382,0.46181379588
10604615,0.451186668252
113547,0.438978432151
9745770,0.512293993638
11159593,0.470558449716
3910585,0.413393827983
11010782,0.553902339689
6518659,0.549154196907
6328849,0.611690870707
749841,0.467094423814
2259807,0.485876370402
2035961,0.484463902768
4636317,0.602737767431
11414060,0.424238284558
9342470,0.448533893304
5185919,0.509510516838
10416762,0.435203179603
4736520,0.507299151494
8550390,0.467794700075
10565367,0.445531433861
10080597,0.503941966368
11338703,0.455118903176
1370194,0.418509584317
10480088,0.617212664257
2702317,0.458245633904
1783511,0.412939578377
6992817,0.545587215538
7683304,0.448429929619
6325269,0.510597910992
4457048,0.623295997395
8104058,0.479253406587
3278602,0.442926113548
3955412,0.475767695693
8823505,0.536658306995
5516446,0.492840083221
5135809,0.512293993638
3485096,0.469966418817
10246379,0.533259788748
9396481,0.532019455735
587481,0.615151666247
9658436,0.42939019262
9738329,0.659768773583
8214298,0.41294976776
3876015,0.486637751294
4218541,0.446616552418
7380718,0.434697006284
10094837,0.615154901899
10079626,0.418780231549
6450834,0.557242442166
10049147,0.68901415827
11538063,0.481682293591
5850838,0.470825481167
9380858,0.463975612136
6541327,0.420234567363
11560338,0.476112167694
9909995,0.594734633383
9240271,0.440200080601
10371091,0.515160694724
5799351,0.520511762761
9990024,0.466895192507
11586433,0.542860690225
11081924,0.465012012168
2894070,0.45931742838
4543265,0.548867874651
6134147,0.453863113383
7375139,0.434697006284
6185169,0.435642446834
4049010,0.488638228416
11458735,0.478300132147
8480161,0.534519932258
8299494,0.703235019058
11516188,0.475718544745
7553862,0.52258317314
11105504,0.526196502494
11564327,0.464505866479
9735467,0.467784235758
5176407,0.492966152922
8623907,0.415642549739
5864716,0.61334138194
6207562,0.611627805955
9389846,0.50768798944
9436661,0.459062224085
8579258,0.469040416636
10896341,0.46733026697
1261969,0.475981571685
10042744,0.4613174874
8317385,0.613356333795
7866508,0.407894600284
5091716,0.512293993638
11349489,0.402181577973
9886129,0.508260657696
10250372,0.459474214188
8036626,0.573771658863
7649806,0.495587738564
5756898,0.480019288184
4752358,0.548992892994
11484866,0.526196502494
10824611,0.427249393525
7393827,0.470558449716
8534417,0.460398457137
11393825,0.453946406401
5150592,0.602762927857
7085579,0.463292720334
3357263,0.409250886379
3754017,0.449334825126
9142193,0.445676356356
1526767,0.508931277389
2978624,0.57267057379
6437961,0.518315116726
870346,0.51885041254
7363879,0.482117801017
3252431,0.466270819149
5645481,0.528972827262
10890739,0.4985142934
9764526,0.832186354378
1180902,0.560401706122
4923448,0.451192637995
457211,0.684220482873
3993181,0.628772235266
5726159,0.442926113548
2955371,0.437477649587
8873442,0.470762648729
9044875,0.558503706081
9581181,0.644513445581
11276811,0.512293993638
8978740,0.562866724506
9152008,0.466633523592
10607921,0.465074751553
11655441,0.488333528173
5127556,0.486317208743
9010484,0.531747360593
6444716,0.548654510888
6190045,0.440733697045
11418645,0.432179904977
8837048,0.481750503776
11374609,0.639392821793
6771712,0.528983299893
3352332,0.467784235758
6749644,0.488770545281
11491858,0.541103993788
8107210,0.493229818905
9415279,0.479583657219
9964476,0.459474214188
2267476,0.48562390285
682977,0.573777241239
8858621,0.461396538635
6876804,0.402181577973
9764832,0.45123870766
952348,0.457952128433
9399864,0.484542636505
1466763,0.465396077665
5287870,0.54188080634
4635762,0.584730564051
5537238,0.524144353374
6390162,0.542824182504
4158378,0.534546076762
6730709,0.421135315904
2862865,0.413428880837
9925583,0.478891330112
3660683,0.473334483894
4094817,0.435673763851
2866520,0.423889697778
6953842,0.448429929619
981867,0.560909157789
5340950,0.519444783753
6656260,0.432116426233
11708695,0.459474214188
5145149,0.559010089215
5387906,0.509510516838
1026011,0.492595198021
7113363,0.421186549271
10258428,0.429287655613
7116968,0.39950629779
4773944,0.489908837505
10257688,0.50478850645
10007171,0.402237160841
8504897,0.416801971986
5207869,0.573036037013
11418737,0.459474214188
10705572,0.462241948603
7592677,0.503834156436
2014044,0.487367238138
8387449,0.487262226519
10448105,0.502197642588
7843529,0.486208469
7919235,0.450489761071
4477257,0.527213126764
4208511,0.512393758087
10437549,0.475617177389
6179496,0.435849264604
8862345,0.442962412389
5550896,0.526196502494
4615030,0.611690189661
7222574,0.52899900879
2533586,0.448310432753
5329964,0.467784235758
11560244,0.470558449716
5661916,0.476112167694
6232416,0.463606086047
6795314,0.48451639184
619247,0.554781299091
3203764,0.526149590614
2621225,0.608135763466
6385229,0.49621830375
8439754,0.527980573995
9175627,0.540058512149
5638529,0.481671799777
2188226,0.517858488214
1303139,0.546754908892
3872288,0.710308226709
5202181,0.467784235758
3406892,0.437529368374
8691802,0.529365494938
11679279,0.6224298306
6035961,0.462252396622
6956248,0.520639161721
1376663,0.539703965436
6222149,0.575225325761
7779215,0.543549165985
10631980,0.41026726797
10965552,0.418350605667
8026679,0.448429929619
10786364,0.472141288973
1207723,0.477166172137
8629833,0.440179365468
9091774,0.488128737152
7991644,0.595221611747
10659608,0.492866347667
3226396,0.507245971336
11229514,0.490019333949
11698316,0.523528646995
3096978,0.518280769731
5706390,0.690712693608
363662,0.574750138902
5020007,0.516525748493
8608463,0.528465193781
2984196,0.497248300277
1576935,0.51507670818
8198636,0.442998711838
6436314,0.445712700252
3253308,0.48723597379
766111,0.498372437782
4069058,0.540512770762
6692407,0.548347443852
10360304,0.428669771288
1056536,0.482674162565
4751005,0.520639161721
6842558,0.438264627087
8112664,0.402302852924
8470954,0.543883485339
10469186,0.493795745813
8023888,0.429750672813
4052461,0.624601548512
7667938,0.479327099587
4301226,0.478891330112
10315239,0.534519932258
2294739,0.536652667978
7122956,0.641957182251
7492440,0.605422005602
6921046,0.512293993638
5127004,0.498608863946
8232733,0.467784235758
6795425,0.545905024471
9373028,0.51507670818
1472711,0.653018944789
2752088,0.498241542865
9259539,0.575759181814
719820,0.481598964546
7517689,0.540058512149
9779376,0.471118843045
4105355,0.540079393034
747742,0.549967263711
